# R =  7.00
# x  y  u  v  psi  vort
     81.000000    431.000000      1.014435      0.003713    430.724862     -0.000000
     91.000000    431.000000      1.016415      0.003836    430.687129     -0.000000
    101.000000    431.000000      1.018465      0.003973    430.648097     -0.000000
    111.000000    431.000000      1.020590      0.004122    430.607635     -0.000000
    121.000000    431.000000      1.022797      0.004285    430.565612     -0.000000
    131.000000    431.000000      1.025094      0.004459    430.521905     -0.000000
    141.000000    431.000000      1.027486      0.004645    430.476392     -0.000000
    151.000000    431.000000      1.029979      0.004842    430.428963     -0.000000
    161.000000    431.000000      1.032579      0.005050    430.379511      0.000000
    171.000000    431.000000      1.035292      0.005266    430.327939      0.000000
    181.000000    431.000000      1.038121      0.005491    430.274160      0.000000
    191.000000    431.000000      1.041072      0.005722    430.218099     -0.000000
    201.000000    431.000000      1.044147      0.005960    430.159692     -0.000000
    211.000000    431.000000      1.047349      0.006201    430.098890      0.000000
    221.000000    431.000000      1.050680      0.006445    430.035660     -0.000000
    231.000000    431.000000      1.054141      0.006690    429.969987     -0.000000
    241.000000    431.000000      1.057731      0.006933    429.901874      0.000000
    251.000000    431.000000      1.061451      0.007172    429.831346      0.000000
    261.000000    431.000000      1.065296      0.007406    429.758448     -0.000000
    271.000000    431.000000      1.069264      0.007632    429.683252      0.000000
    281.000000    431.000000      1.073350      0.007846    429.605854     -0.000000
    291.000000    431.000000      1.077547      0.008047    429.526375      0.000000
    301.000000    431.000000      1.081847      0.008231    429.444968     -0.000000
    311.000000    431.000000      1.086242      0.008397    429.361810      0.000000
    321.000000    431.000000      1.090719      0.008539    429.277110     -0.000000
    331.000000    431.000000      1.095267      0.008657    429.191107     -0.000000
    341.000000    431.000000      1.099871      0.008746    429.104069      0.000000
    351.000000    431.000000      1.104516      0.008804    429.016291     -0.000000
    361.000000    431.000000      1.109184      0.008828    428.928102     -0.000000
    371.000000    431.000000      1.113857      0.008815    428.839853      0.000000
    381.000000    431.000000      1.118515      0.008763    428.751925      0.000000
    391.000000    431.000000      1.123135      0.008670    428.664722      0.000000
    401.000000    431.000000      1.127697      0.008533    428.578668     -0.000000
    411.000000    431.000000      1.132175      0.008351    428.494210     -0.000000
    421.000000    431.000000      1.136545      0.008121    428.411809     -0.000000
    431.000000    431.000000      1.140783      0.007844    428.331939     -0.000000
    441.000000    431.000000      1.144862      0.007518    428.255087      0.000000
    451.000000    431.000000      1.148757      0.007143    428.181741      0.000000
    461.000000    431.000000      1.152440      0.006718    428.112395      0.000000
    471.000000    431.000000      1.155887      0.006245    428.047539      0.000000
    481.000000    431.000000      1.159071      0.005723    427.987658     -0.000000
    491.000000    431.000000      1.161967      0.005155    427.933227     -0.000000
    501.000000    431.000000      1.164550      0.004542    427.884705     -0.000000
    511.000000    431.000000      1.166797      0.003885    427.842534     -0.000000
    521.000000    431.000000      1.168686      0.003188    427.807136     -0.000000
    531.000000    431.000000      1.170196      0.002453    427.778902      0.000000
    541.000000    431.000000      1.171306      0.001682    427.758200      0.000000
    551.000000    431.000000      1.172001      0.000881    427.745360     -0.000000
    561.000000    431.000000      1.172262      0.000051    427.740681     -0.000000
    571.000000    431.000000      1.172078     -0.000803    427.744421      0.000000
    581.000000    431.000000      1.171436     -0.001676    427.756801      0.000000
    591.000000    431.000000      1.170327     -0.002565    427.777998     -0.000000
    601.000000    431.000000      1.168743     -0.003466    427.808147     -0.000000
    611.000000    431.000000      1.166680     -0.004373    427.847339      0.000000
    621.000000    431.000000      1.164136     -0.005283    427.895619      0.000000
    631.000000    431.000000      1.161109     -0.006190    427.952987     -0.000000
    641.000000    431.000000      1.157604     -0.007091    428.019400      0.000000
    651.000000    431.000000      1.153624     -0.007981    428.094770      0.000000
    661.000000    431.000000      1.149176     -0.008855    428.178963     -0.000000
    671.000000    431.000000      1.144270     -0.009710    428.271805     -0.000000
    681.000000    431.000000      1.138918     -0.010541    428.373081      0.000000
    691.000000    431.000000      1.133132     -0.011345    428.482535      0.000000
    701.000000    431.000000      1.126929     -0.012118    428.599874     -0.000000
    711.000000    431.000000      1.120325     -0.012856    428.724771      0.000000
    721.000000    431.000000      1.113341     -0.013556    428.856864      0.000000
    731.000000    431.000000      1.105996     -0.014216    428.995760     -0.000000
    741.000000    431.000000      1.098314     -0.014832    429.141037      0.000000
    751.000000    431.000000      1.090317     -0.015402    429.292249     -0.000000
    761.000000    431.000000      1.082031     -0.015924    429.448923     -0.000000
    771.000000    431.000000      1.073483     -0.016396    429.610567      0.000000
    781.000000    431.000000      1.064698     -0.016815    429.776667      0.000000
    791.000000    431.000000      1.055706     -0.017181    429.946696      0.000000
    801.000000    431.000000      1.046535     -0.017492    430.120110     -0.000000
    811.000000    431.000000      1.037214     -0.017747    430.296352     -0.000000
    821.000000    431.000000      1.027773     -0.017945    430.474858      0.000000
    831.000000    431.000000      1.018243     -0.018085    430.655053      0.000000
    841.000000    431.000000      1.008655     -0.018166    430.836358     -0.000000

      1.000000    441.000000      1.000171      0.001536    440.998464     -0.000000
     11.000000    441.000000      1.001877      0.001540    440.983091     -0.000000
     21.000000    441.000000      1.003593      0.001551    440.967642     -0.000000
     31.000000    441.000000      1.005324      0.001569    440.952048      0.000000
     41.000000    441.000000      1.007079      0.001594    440.936240      0.000000
     51.000000    441.000000      1.008866      0.001625    440.920150     -0.000000
     61.000000    441.000000      1.010691      0.001664    440.903710     -0.000000
     71.000000    441.000000      1.012563      0.001709    440.886852     -0.000000
     81.000000    441.000000      1.014488      0.001761    440.869510     -0.000000
     91.000000    441.000000      1.016475      0.001819    440.851619      0.000000
    101.000000    441.000000      1.018530      0.001883    440.833113      0.000000
    111.000000    441.000000      1.020661      0.001954    440.813931      0.000000
    121.000000    441.000000      1.022873      0.002031    440.794010      0.000000
    131.000000    441.000000      1.025174      0.002113    440.773293     -0.000000
    141.000000    441.000000      1.027570      0.002202    440.751722     -0.000000
